,Timestamp,Arbitration_ID,Ext_Identifier,Data_Length_Code,Payload
2569,1661253970.078962,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
2570,1661253970.078963,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
2571,1661253970.078963,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
2572,1661253970.078963,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
2573,1661253970.078964,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
2574,1661253970.080093,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
2575,1661253970.080094,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
2576,1661253970.089298,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2577,1661253970.098622,389228560,True,3,b':\x19\x00'
2578,1661253970.098624,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
2579,1661253970.100637,960,False,4,b'\x87\x0b\x07\x00'
2580,1661253970.105869,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
2581,1661253970.109327,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2582,1661253970.11677,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2583,1661253970.119976,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2584,1661253970.126817,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x1c&'
2585,1661253970.128617,1718,False,6,b'!\x13\x18\x00\x14\x19'
2586,1661253970.128619,1719,False,8,b'\x00\x00 \x00\x08\xff\xc0\xfe'
2587,1661253970.134044,1714,False,8,b'\x00\x00\x000\x11\x0c(\x0c'
2588,1661253970.136385,389236480,True,2,b'\x10\x02'
2589,1661253970.139047,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2590,1661253970.154132,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
2591,1661253970.16702,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2592,1661253970.170011,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2593,1661253970.200926,960,False,4,b'\xfd\x0c\x07\x00'
2594,1661253970.200927,1716,False,8,b'\x01NEE4MZ1'
2595,1661253970.217069,389218560,True,2,b'\x10B'
2596,1661253970.217071,389218816,True,2,b'\x10\x82'
2597,1661253970.217072,389219072,True,2,b'\x10\xc2'
2598,1661253970.219685,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2599,1661253970.219686,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2600,1661253970.219688,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
2601,1661253970.220758,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2602,1661253970.239218,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2603,1661253970.267031,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2604,1661253970.267032,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2605,1661253970.269905,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2606,1661253970.287016,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2607,1661253970.296795,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
2608,1661253970.301036,960,False,4,b'H\r\x07\x00'
2609,1661253970.306071,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
2610,1661253970.306074,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2611,1661253970.316804,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2612,1661253970.319743,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2613,1661253970.326855,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xe46'
2614,1661253970.339043,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2615,1661253970.366444,389222144,True,2,b'\x13\xc2'
2616,1661253970.366445,389223168,True,2,b'\x14\xc2'
2617,1661253970.368375,389222912,True,2,b'\x14\x82'
2618,1661253970.369464,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2619,1661253970.369465,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2620,1661253970.369467,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2621,1661253970.401044,960,False,4,b'\xb8\x0e\x07\x00'
2622,1661253970.401045,1716,False,8,b'\x00\xc9k|\x8cBAU'
2623,1661253970.41677,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2624,1661253970.419799,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
2625,1661253970.4198,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2626,1661253970.437059,389238016,True,2,b'\x10\x02'
2627,1661253970.437061,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2628,1661253970.457436,389218560,True,4,b'@\x00\x01P'
2629,1661253970.468764,389232128,True,2,b'\x1d\x82'
2630,1661253970.468765,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2631,1661253970.468766,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
2632,1661253970.469844,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2633,1661253970.469847,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
2634,1661253970.469848,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2635,1661253970.469848,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
2636,1661253970.471065,441799848,True,8,b'`ce\x01;Pn\x03'
2637,1661253970.471065,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
2638,1661253970.471066,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
2639,1661253970.479041,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
2640,1661253970.486777,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2641,1661253970.49028,389227024,True,8,"b'8\x82\x03\x00""\x00\x03\x00'"
2642,1661253970.496753,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
2643,1661253970.500069,389232912,True,8,b'>R\x00\x00\x00\x00\x00\x00'
2644,1661253970.501144,960,False,4,b'\r\x0f\x07\x00'
2645,1661253970.505889,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
2646,1661253970.505889,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2647,1661253970.516829,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2648,1661253970.51683,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
2649,1661253970.516831,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2650,1661253970.516831,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
2651,1661253970.520029,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2652,1661253970.526957,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xacG'
2653,1661253970.537875,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2654,1661253970.55529,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
2655,1661253970.560279,389232400,True,8,b'=\xd36\x00\x00\x00\x00\x00'
2656,1661253970.561018,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
2657,1661253970.566877,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2658,1661253970.569957,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2659,1661253970.577653,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
2660,1661253970.601372,960,False,4,b'L\x00\x07\x00'
2661,1661253970.601374,1716,False,8,b'\x026031714'
2662,1661253970.616815,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2663,1661253970.619787,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
2664,1661253970.619789,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2665,1661253970.637885,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2666,1661253970.650155,389227280,True,8,b'\x80\x088\xc38\x03\x00\x00'
2667,1661253970.652866,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
2668,1661253970.667087,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2669,1661253970.667089,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2670,1661253970.66709,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2671,1661253970.669867,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2672,1661253970.676616,389224192,True,2,b'\x15\xc2'
2673,1661253970.689088,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2674,1661253970.696864,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
2675,1661253970.700143,389227280,True,5,b'\xc0\x00\x00\x00\x00'
2676,1661253970.701403,960,False,4,b'\xf9\x01\x07\x00'
2677,1661253970.70592,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
2678,1661253970.705922,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2679,1661253970.716765,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2680,1661253970.719817,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2681,1661253970.727043,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xfftX'
2682,1661253970.73664,389236480,True,2,b'\x10\x02'
2683,1661253970.737726,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2684,1661253970.767038,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2685,1661253970.769958,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2686,1661253970.778651,389228816,True,8,b':B\x03\x00)\x00\x04\x04'
2687,1661253970.801492,960,False,4,b'\t\x02\x07\x00'
2688,1661253970.801494,1716,False,8,b'\x00\xc9k|\x8cBAU'
2689,1661253970.811423,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
2690,1661253970.819709,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
2691,1661253970.81971,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2692,1661253970.819711,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2693,1661253970.819711,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2694,1661253970.827184,389231120,True,3,b'<\x8f\x00'
2695,1661253970.836848,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2696,1661253970.86707,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2697,1661253970.86707,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2698,1661253970.869798,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2699,1661253970.886912,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2700,1661253970.896888,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
2701,1661253970.900117,389231376,True,3,b'<\xc4\n'
2702,1661253970.902048,960,False,4,b'\xbc\x03\x07\x00'
2703,1661253970.906043,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
2704,1661253970.906045,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2705,1661253970.916964,1124,False,8,"b'\xdb\xd4W\x80""<\x13\x00'"
2706,1661253970.919953,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2707,1661253970.927063,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff<\x19'
2708,1661253970.936435,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2709,1661253970.969913,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2710,1661253970.969915,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2711,1661253970.969916,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
2712,1661253970.969921,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2713,1661253970.971024,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
2714,1661253970.971026,441799848,True,8,b'\x01\x00\xff\xbf\x00\x00\x00\x00'
2715,1661253970.976765,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
2716,1661253970.987357,389218560,True,4,b'@\x00\x01P'
2717,1661253970.989192,389218560,True,4,b'@\x00\x01P'
2718,1661253970.996102,389230864,True,3,b'<i\x06'
2719,1661253970.997345,389224704,True,2,b'\x16B'
2720,1661253970.998557,389224960,True,2,b'\x16\x82'
2721,1661253971.001809,960,False,4,b'\xc6\x04\x07\x00'
2722,1661253971.00181,1716,False,8,b'\x01NEE4MZ1'
2723,1661253971.01671,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2724,1661253971.019707,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
2725,1661253971.019707,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2726,1661253971.021331,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
2727,1661253971.036389,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2728,1661253971.03639,389238016,True,2,b'\x10\x02'
2729,1661253971.057195,389231632,True,8,b'=\x02\x03\x014\x00\x03\x04'
2730,1661253971.068575,389232128,True,2,b'\x1d\x82'
2731,1661253971.068576,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2732,1661253971.068576,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2733,1661253971.069656,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2734,1661253971.076287,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
2735,1661253971.076288,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
2736,1661253971.076288,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
2737,1661253971.076288,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
2738,1661253971.076288,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
2739,1661253971.077558,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
2740,1661253971.077559,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
2741,1661253971.086755,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2742,1661253971.098371,389228560,True,3,"b':""\x00'"
2743,1661253971.098371,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
2744,1661253971.102008,960,False,4,b's\x05\x07\x00'
2745,1661253971.105785,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
2746,1661253971.107997,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
2747,1661253971.109229,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2748,1661253971.110954,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
2749,1661253971.117075,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2750,1661253971.117076,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2751,1661253971.119924,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2752,1661253971.127124,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x04*'
2753,1661253971.128738,1718,False,6,b'!\x13\x18\x00\x14\x1a'
2754,1661253971.128738,1719,False,8,b'\x00\x00 \x00\x08\xff\xc0\xfe'
2755,1661253971.131606,1714,False,8,b'\x00\x00\x000\x11\x0c\xa8\x0c'
2756,1661253971.136759,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2757,1661253971.151849,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
2758,1661253971.166892,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2759,1661253971.169833,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2760,1661253971.202233,960,False,4,b'\x83\x06\x07\x00'
2761,1661253971.202235,1716,False,8,b'\x00\xc9k|\x8cBAU'
2762,1661253971.21693,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2763,1661253971.220031,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
2764,1661253971.220033,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2765,1661253971.235468,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2766,1661253971.267141,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2767,1661253971.267143,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2768,1661253971.267144,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2769,1661253971.270091,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2770,1661253971.276314,389224192,True,2,b'\x15\xc2'
2771,1661253971.289073,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2772,1661253971.296795,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
2773,1661253971.302317,960,False,4,b'6\x07\x07\x00'
2774,1661253971.306042,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
2775,1661253971.306827,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2776,1661253971.317551,389218560,True,4,b'@\x00\x01P'
2777,1661253971.317553,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2778,1661253971.319796,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2779,1661253971.326441,389239040,True,2,b'\x10\x02'
2780,1661253971.329157,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xce:'
2781,1661253971.335477,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2782,1661253971.357543,389218560,True,4,b'@\x00\x01P'
2783,1661253971.367275,389235200,True,2,b'\x10\x02'
2784,1661253971.369391,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2785,1661253971.369392,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2786,1661253971.402499,960,False,4,b'w\x08\x07\x00'
2787,1661253971.402501,1716,False,8,b'\x026031714'
2788,1661253971.417597,389218560,True,4,b'@\x00\x01P'
2789,1661253971.417599,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2790,1661253971.417601,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
2791,1661253971.418668,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2792,1661253971.41989,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
2793,1661253971.419892,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2794,1661253971.426858,389219328,True,2,b'\x11\x02'
2795,1661253971.43528,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2796,1661253971.467135,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2797,1661253971.467137,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
2798,1661253971.467138,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
2799,1661253971.467139,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2800,1661253971.468102,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
2801,1661253971.468103,441799848,True,8,b'dce\x01;Pn\x03'
2802,1661253971.468104,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
2803,1661253971.468106,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
2804,1661253971.469798,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2805,1661253971.476871,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
2806,1661253971.486956,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2807,1661253971.490581,389227024,True,8,b'\x80\x088\x838\x01\x00\x00'
2808,1661253971.496803,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
2809,1661253971.50072,389232912,True,8,b'>S\x00\x00\x00\x00\x00\x00'
2810,1661253971.502351,960,False,4,b'\xc2\t\x07\x00'
2811,1661253971.506028,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
2812,1661253971.50691,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2813,1661253971.516814,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2814,1661253971.516816,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
2815,1661253971.519827,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2816,1661253971.526947,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x94K'
2817,1661253971.529769,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
2818,1661253971.535246,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2819,1661253971.536943,441799829,True,8,b'\x06\x00\x00\x00\x01\x00\x00\x00'
2820,1661253971.540517,389227024,True,5,b'\xc0\x00\x00\x00\x00'
2821,1661253971.540519,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
2822,1661253971.560486,389232400,True,6,b'=\xd4\x00\x01\x00\x00'
2823,1661253971.567102,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2824,1661253971.567104,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2825,1661253971.57009,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2826,1661253971.57536,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
2827,1661253971.597162,389224704,True,2,b'\x16B'
2828,1661253971.597164,389224960,True,2,b'\x16\x82'
2829,1661253971.602437,960,False,4,b'2\n\x07\x00'
2830,1661253971.602439,1716,False,8,b'\x00\xc9k|\x8cBAU'
2831,1661253971.616752,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2832,1661253971.619692,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
2833,1661253971.619693,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2834,1661253971.63397,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2835,1661253971.636663,389238016,True,2,b'\x10\x02'
2836,1661253971.649064,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
2837,1661253971.649065,389227280,True,3,b'8\xc4\n'
2838,1661253971.668862,389232128,True,2,b'\x1d\x82'
2839,1661253971.668862,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2840,1661253971.668863,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2841,1661253971.670254,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2842,1661253971.687092,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2843,1661253971.696726,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
2844,1661253971.702581,960,False,4,b'\x87\x0b\x07\x00'
2845,1661253971.705792,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
2846,1661253971.705793,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2847,1661253971.716776,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2848,1661253971.716777,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2849,1661253971.719729,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2850,1661253971.726824,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\\\\'
2851,1661253971.734047,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2852,1661253971.766829,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2853,1661253971.767989,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
2854,1661253971.769766,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2855,1661253971.770963,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
2856,1661253971.778472,389228816,True,8,b'\x80\x08:Cx\x03\xea\x1f'
2857,1661253971.80319,960,False,4,b'\xfd\x0c\x07\x00'
2858,1661253971.803191,1716,False,8,b'\x01NEE4MZ1'
2859,1661253971.808855,389228816,True,5,b'\xc0\xde\xbf`\x00'
2860,1661253971.808856,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
2861,1661253971.819439,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2862,1661253971.81944,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
2863,1661253971.820499,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2864,1661253971.827627,389231120,True,5,b'<\x90\x00\x00\x00'
2865,1661253971.834266,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2866,1661253971.866952,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2867,1661253971.866954,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
2868,1661253971.866955,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2869,1661253971.866956,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2870,1661253971.87017,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2871,1661253971.873729,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
2872,1661253971.876597,389224192,True,2,b'\x15\xc2'
2873,1661253971.881015,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
2874,1661253971.889166,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2875,1661253971.896795,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
2876,1661253971.900009,389231376,True,3,b'<\xcd\x00'
2877,1661253971.903049,960,False,4,b'H\r\x07\x00'
2878,1661253971.905868,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
2879,1661253971.90587,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2880,1661253971.916786,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2881,1661253971.920011,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2882,1661253971.92666,389239040,True,2,b'\x10\x02'
2883,1661253971.929269,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff&\x1d'
2884,1661253971.934009,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2885,1661253971.967368,389235200,True,2,b'\x10\x02'
2886,1661253971.96928,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2887,1661253971.969281,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
2888,1661253971.969282,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2889,1661253971.969283,441799848,True,8,b'\x05\x00\xff\xbf\x00\x00\x00\x00'
2890,1661253971.979105,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
2891,1661253971.996323,389230864,True,8,b'\x80\x08<j\x00\x00\x00\x00'
2892,1661253972.00309,960,False,4,b'\xb8\x0e\x07\x00'
2893,1661253972.003091,1716,False,8,b'\x00\xc9k|\x8cBAU'
2894,1661253972.019276,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2895,1661253972.019277,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2896,1661253972.019279,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
2897,1661253972.020435,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2898,1661253972.021631,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
